 ! RTTOV coefficient file fy1-3   mvisr
 ! Automatic creation by subroutine rttov_writecoef
 ! RTTOV library version 11.3.0
 ! ------------------------------------------------------
IDENTIFICATION
 ! 
 13  3 26          ! Platform  sat_id  instrument
 fy1-3   mvisr
 ir                ! Sensor type [ir,mw,hi,po]
 10                ! RTTOV coefficient file version number
 Created by rttov_lbl_make_coef.exe
 2015 07 21        ! Creation date
 ! ------------------------------------------------------
LINE-BY-LINE
 ! Line-by-line and other information
 ! 
LBLRTM_DB1/wv-ozone/l54/avg/fy1-3-mvisr
LBLRTM
Created at CMS, January 2013
pascal.brunel@meteo.fr
Software = lblrtm_v12.2
Continuum = contnm.f(Revision: 16421) mt_ckd_2.5.2 (Jan 2011)
LBL data = lblrtm_v12.2/aer_v_3.2
Profiles = ECMWF_83P (marco.matricardi@ecmwf.int)
Secants for LbL = 14
LbL spectral range 500-330cm-1  LbL interpolated/averaged at 0.001cm-1
Spectral resolution for storage 0.25cm-1
High resolution sounders, convolution at 0.001cm-1
Secant angles used for coefficient generation =
            0 37 48 55 60 64
 ! ------------------------------------------------------
FAST_MODEL_VARIABLES
 ! 
 !
 RTTOV7            ! Fast model name
    7              ! Fast model version compatibility level
      3            ! Number of channels described in the coef file
    3              ! Number of gases described in the coef file
    0              ! PC compatibility level
    0              ! Zeeman flag
 Mixed_gases       ! Gas identification
   10  10  54      ! Variables/predictors  levels (pressure/absorber)
 Water_vapour      ! Gas identification
   15  15  54      ! Variables/predictors  levels (pressure/absorber)
 Ozone             ! Gas identification
   11  11  54      ! Variables/predictors  levels (pressure/absorber)
 ! ------------------------------------------------------
README_SPECTRAL_RESPONSE_FUNCTION
 ! 
README file for FY1-C MVISR filter functions
May 2001

SRFs provided by Ma Gang MaGang@nsmc.cma.gov.cn email dated 28 Apr 2001
filename is Fy1c.f

Before calculation for band correction coefficients being done, the points
 with zero value to all channels are removed by Fy1c.f.
For channel 3, we cut off all the points which have wavenumber larger
 than 3000 cm-1 to match the database from GENLN2.This is done by Fy1c.f.
 ! ------------------------------------------------------
FILTER_FUNCTIONS
 ! 
 ! Channel number (from instrument original description)
 ! Channel status
 ! Central wavenumber
 ! Band correction coefficients (offset, slope)
 ! Gamma correction factor
     3    1   0.2691459674E+04   0.3638547839E+01   0.9946753160E+00   0.1000000000E+01
     4    1   0.9120737561E+03   0.8457617504E+00   0.9969959516E+00   0.1000000000E+01
     5    1   0.8298681502E+03   0.7261620749E+00   0.9972656285E+00   0.1000000000E+01
 ! ------------------------------------------------------
FUNDAMENTAL_CONSTANTS
 ! 
 ! Units of constants for spectral radiance
 ! First radiation constant (mW/(m2.sr.cm-4))
 ! Second radiation constant (cm.K)
  29979245800.0              ! Speed of light (cm/s)
 -0.39909538E-03 -0.49442550E-03 -0.65920856E-03 -0.86294843E-03 -0.75559050E-03
 -0.46791189E-03 -0.24319069E-03 -0.36277522E-03 -0.59295841E-03 -0.88711703E-03
 -0.11491884E-02 -0.12213243E-02 -0.12138802E-02 -0.10807503E-02 -0.10864274E-02
 -0.10625263E-02 -0.10941692E-02 -0.11480206E-02 -0.10252122E-02 -0.10203685E-02
 -0.10374476E-02 -0.10772400E-02 -0.11959455E-02 -0.14277119E-02 -0.15465933E-02
 -0.16783357E-02 -0.16535221E-02 -0.19910656E-02 -0.18093141E-02 -0.19087926E-02
 -0.19441054E-02 -0.19504671E-02 -0.19042367E-02 -0.19453971E-02 -0.18784899E-02
 -0.17245711E-02 -0.16445816E-02 -0.14727155E-02 -0.12823026E-02 -0.11036652E-02
 -0.87735178E-03  0.11645654E-05  0.27020765E-05  0.63458463E-05  0.17786117E-04
  0.44748273E-04  0.85062948E-04  0.12925108E-03  0.15978809E-03  0.21832753E-03
  0.22437658E-03  0.17868429E-03  0.18348386E-03  0.17085197E-03  0.15915486E-03
  0.17404147E-03  0.13623341E-03  0.17099073E-03  0.33294807E-03  0.56275869E-03
  0.73194596E-03  0.84335666E-03  0.10435410E-02  0.11514575E-02  0.14191813E-02
  0.14972957E-02  0.20001469E-02  0.21894496E-02  0.27481893E-02  0.30469382E-02
  0.30268958E-02  0.38857971E-02  0.39654794E-02  0.49413493E-02  0.61132167E-02
  0.65303142E-02  0.61212826E-02  0.67107538E-02  0.62876320E-02  0.81582436E-02
  0.69057438E-02  0.10471829E-01  0.98116049E-02  0.96428364E-02  0.92841324E-02
  0.88555045E-02  0.70097912E-02  0.57479168E-02  0.48810131E-02  0.32405204E-02
  0.26819441E-02  0.22939968E-02  0.17658436E-02  0.14283497E-02  0.31131206E-05
  0.31952866E-05  0.39426686E-05  0.15097462E-04  0.49377180E-04  0.94897273E-04
  0.14178120E-03  0.16549430E-03  0.22986078E-03  0.20813763E-03  0.14318881E-03
  0.15755375E-03  0.13454760E-03  0.10810228E-03  0.11301391E-03  0.16116660E-04
  0.70762156E-04  0.28181650E-03  0.58428108E-03  0.77354868E-03  0.85134223E-03
  0.10184828E-02  0.11088691E-02  0.14044020E-02  0.12755274E-02  0.17936150E-02
  0.16850403E-02  0.23866346E-02  0.26262660E-02  0.20424324E-02  0.29727130E-02
  0.31070680E-02  0.36663045E-02  0.40824112E-02  0.36299835E-02  0.22196713E-02
  0.21491058E-02  0.56446553E-03  0.20989185E-02 -0.11925293E-02  0.29213864E-02
  0.21200212E-02  0.17898057E-02  0.17580216E-02  0.20218157E-02  0.45728313E-03
 -0.11046962E-03 -0.96121580E-04 -0.12971020E-02 -0.10843229E-02 -0.80506594E-03
 -0.81598668E-03 -0.58760111E-03 -0.29261983E-05  0.25634877E-04  0.10764676E-04
  0.41919400E-05  0.20074113E-04  0.69626189E-04  0.68762805E-04  0.50140385E-04
  0.38182757E-04  0.40837143E-04  0.46263372E-04  0.54676932E-04  0.74355927E-04
  0.10448199E-03  0.13526812E-03  0.15757002E-03  0.11730258E-03  0.53605077E-04
  0.32513102E-04  0.87990333E-04  0.19386359E-03  0.28249496E-03  0.25406401E-03
  0.30941345E-03  0.36308523E-03  0.34286480E-03  0.26524923E-03  0.26958732E-03
  0.23755990E-03  0.23687902E-03  0.18658822E-03  0.19144318E-03  0.20857755E-03
  0.22390590E-03  0.26104513E-03  0.32082709E-03  0.35783052E-03  0.38412126E-03
  0.39173474E-03  0.47435598E-03  0.44436531E-03  0.45302544E-03  0.44500720E-03
  0.44178498E-03  0.43209147E-03  0.42852214E-03  0.40164701E-03  0.35651785E-03
  0.32720673E-03  0.29153280E-03  0.25235894E-03  0.21647670E-03  0.16989217E-03
 -0.71467473E-06 -0.17224831E-05 -0.40445113E-05 -0.11077749E-04 -0.29259520E-04
 -0.61762892E-04 -0.90043313E-04 -0.12175671E-03 -0.14580203E-03 -0.16044013E-03
 -0.15873740E-03 -0.16996630E-03 -0.18045998E-03 -0.19469748E-03 -0.22664796E-03
 -0.25525160E-03 -0.31254077E-03 -0.36872419E-03 -0.43588628E-03 -0.53047159E-03
 -0.62137555E-03 -0.73592580E-03 -0.81406392E-03 -0.94261613E-03 -0.11114763E-02
 -0.13628737E-02 -0.15667059E-02 -0.17624158E-02 -0.22121075E-02 -0.26505206E-02
 -0.31167607E-02 -0.32074816E-02 -0.37241553E-02 -0.43319447E-02 -0.48427277E-02
 -0.53022620E-02 -0.59839555E-02 -0.64969891E-02 -0.72012878E-02 -0.69949562E-02
 -0.77489435E-02 -0.77251570E-02 -0.77236386E-02 -0.75645387E-02 -0.73129999E-02
 -0.68068012E-02 -0.62360430E-02 -0.56929519E-02 -0.50669872E-02 -0.44981870E-02
 -0.39345779E-02 -0.33169000E-02 -0.26737746E-02 -0.21281261E-05 -0.28338721E-05
 -0.40829831E-05 -0.11610859E-04 -0.36825677E-04 -0.80430996E-04 -0.11505422E-03
 -0.15421867E-03 -0.18256656E-03 -0.20007928E-03 -0.20056747E-03 -0.21876962E-03
 -0.23814253E-03 -0.26099308E-03 -0.31006037E-03 -0.35453628E-03 -0.44607963E-03
 -0.52871212E-03 -0.62506134E-03 -0.75392906E-03 -0.86367880E-03 -0.99967742E-03
 -0.11235606E-02 -0.12446142E-02 -0.13985071E-02 -0.17280163E-02 -0.19751944E-02
 -0.20791635E-02 -0.25108467E-02 -0.27380327E-02 -0.35069552E-02 -0.39127876E-02
 -0.44234784E-02 -0.48802556E-02 -0.52007267E-02 -0.54117040E-02 -0.58532467E-02
 -0.60130381E-02 -0.65160714E-02 -0.58407352E-02 -0.65714814E-02 -0.64167039E-02
 -0.62837419E-02 -0.61156442E-02 -0.59596197E-02 -0.54699728E-02 -0.49972799E-02
 -0.46014951E-02 -0.40641095E-02 -0.36590317E-02 -0.32453449E-02 -0.27475999E-02
 -0.22341327E-02  0.12585634E-04  0.26259786E-04  0.16562004E-04  0.26188269E-04
  0.55091231E-04  0.87759868E-04  0.58815417E-04  0.20627693E-04  0.52277170E-05
  0.13034182E-04  0.22937008E-04  0.44882052E-04  0.71961512E-04  0.93817200E-04
  0.10353819E-03  0.70109715E-04 -0.78921781E-04 -0.37585056E-03 -0.60425750E-03
 -0.56518764E-03 -0.33034739E-03 -0.90569606E-04  0.97108313E-04  0.20524051E-03
  0.31460388E-03  0.42650704E-03  0.42853830E-03  0.43870144E-03  0.46141319E-03
  0.47342691E-03  0.50902266E-03  0.52310279E-03  0.53020485E-03  0.54577477E-03
  0.58864264E-03  0.64933642E-03  0.71946682E-03  0.78156208E-03  0.84028311E-03
  0.88941419E-03  0.92235842E-03  0.93611559E-03  0.92633944E-03  0.90103574E-03
  0.86563805E-03  0.82478248E-03  0.75507836E-03  0.68151476E-03  0.61449107E-03
  0.54292584E-03  0.46903753E-03  0.39615258E-03  0.31632849E-03  0.97382807E-08
  0.23398039E-06  0.60416462E-06  0.13719345E-05  0.20174730E-05  0.37946444E-05
  0.58270937E-05  0.14785476E-04  0.31935466E-04  0.56079251E-04  0.71765553E-04
  0.85965744E-04  0.94087955E-04  0.10412827E-03  0.11816438E-03  0.12384420E-03
  0.14134278E-03  0.16018147E-03  0.17636563E-03  0.17708656E-03  0.16174042E-03
  0.15269802E-03  0.14341901E-03  0.13996056E-03  0.14092248E-03  0.14067683E-03
  0.15574210E-03  0.18951901E-03  0.23527033E-03  0.28632281E-03  0.38626315E-03
  0.51436314E-03  0.68983244E-03  0.88420244E-03  0.10544129E-02  0.11798168E-02
  0.13069140E-02  0.14515043E-02  0.16126607E-02  0.16628959E-02  0.17973877E-02
  0.20717113E-02  0.24178015E-02  0.26210810E-02  0.26911342E-02  0.28952590E-02
  0.30377312E-02  0.31713653E-02  0.31883937E-02  0.29837523E-02  0.26730132E-02
  0.23059294E-02  0.18884443E-02  0.17379756E-06  0.11971591E-05  0.41679811E-05
  0.75190880E-05  0.95130908E-05  0.91701216E-05  0.12154232E-04  0.27861396E-04
  0.54005227E-04  0.92665702E-04  0.11905003E-03  0.14325971E-03  0.15774400E-03
  0.17530803E-03  0.20032354E-03  0.21266436E-03  0.24464275E-03  0.27622091E-03
  0.30708697E-03  0.31885434E-03  0.30761833E-03  0.30787293E-03  0.30820020E-03
  0.31586992E-03  0.33739204E-03  0.36716491E-03  0.40298570E-03  0.49147079E-03
  0.61395361E-03  0.72505614E-03  0.93637106E-03  0.11831460E-02  0.15020162E-02
  0.18318131E-02  0.21164083E-02  0.23205770E-02  0.25103481E-02  0.26880163E-02
  0.28705986E-02  0.29220058E-02  0.31266308E-02  0.33636481E-02  0.36377547E-02
  0.37022412E-02  0.36138288E-02  0.37007635E-02  0.36525572E-02  0.36032538E-02
  0.34895228E-02  0.31734648E-02  0.27863237E-02  0.23641299E-02  0.19107303E-02
 -0.15707456E-04 -0.29776007E-04 -0.24425339E-04 -0.34979402E-04 -0.61301318E-04
 -0.93209437E-04 -0.79205989E-04 -0.64060968E-04 -0.52733016E-04 -0.59121538E-04
 -0.63179988E-04 -0.76203239E-04 -0.95788470E-04 -0.11496477E-03 -0.13017713E-03
 -0.12786633E-03 -0.80072556E-04  0.24690852E-04  0.90972201E-04  0.49071620E-04
 -0.68703715E-04 -0.19041374E-03 -0.27907491E-03 -0.33408539E-03 -0.38663312E-03
 -0.43693472E-03 -0.40968569E-03 -0.40814380E-03 -0.41818179E-03 -0.41486832E-03
 -0.42891064E-03 -0.42785326E-03 -0.42806320E-03 -0.42630800E-03 -0.43964206E-03
 -0.45965695E-03 -0.48108592E-03 -0.49772781E-03 -0.51497525E-03 -0.53100847E-03
 -0.53543635E-03 -0.52730509E-03 -0.50585356E-03 -0.47696587E-03 -0.44501878E-03
 -0.41213777E-03 -0.36309298E-03 -0.31442584E-03 -0.27329923E-03 -0.23484603E-03
 -0.19781982E-03 -0.16261090E-03 -0.12637102E-03 -0.75218992E-08 -0.20063545E-06
 -0.59230557E-06 -0.11432795E-05 -0.17881459E-05 -0.33885935E-05 -0.48672806E-05
 -0.10016403E-04 -0.18889789E-04 -0.32864871E-04 -0.43134599E-04 -0.51813883E-04
 -0.56156289E-04 -0.62359145E-04 -0.72029037E-04 -0.77986459E-04 -0.89865557E-04
 -0.10276937E-03 -0.11494374E-03 -0.11627225E-03 -0.10859308E-03 -0.10567812E-03
 -0.10153298E-03 -0.10073006E-03 -0.10358322E-03 -0.10696642E-03 -0.12409587E-03
 -0.15296549E-03 -0.18961963E-03 -0.22741277E-03 -0.29849125E-03 -0.38564905E-03
 -0.50243452E-03 -0.62960364E-03 -0.74819166E-03 -0.84078266E-03 -0.93078508E-03
 -0.10238647E-02 -0.11145540E-02 -0.10899013E-02 -0.11408930E-02 -0.12891444E-02
 -0.14791145E-02 -0.15725055E-02 -0.15782714E-02 -0.17032333E-02 -0.17722069E-02
 -0.18525640E-02 -0.18704566E-02 -0.17444620E-02 -0.15553644E-02 -0.13403193E-02
 -0.10945190E-02 -0.13180845E-06 -0.11890519E-05 -0.38109327E-05 -0.65302779E-05
 -0.86352954E-05 -0.10397025E-04 -0.12784681E-04 -0.22481982E-04 -0.36615496E-04
 -0.60169090E-04 -0.77880369E-04 -0.94089044E-04 -0.10387524E-03 -0.11723681E-03
 -0.13707254E-03 -0.15127865E-03 -0.17559260E-03 -0.20059010E-03 -0.22675799E-03
 -0.23902532E-03 -0.23799112E-03 -0.24599921E-03 -0.25178835E-03 -0.26407160E-03
 -0.28511399E-03 -0.31620132E-03 -0.35371821E-03 -0.43193405E-03 -0.53464513E-03
 -0.62565102E-03 -0.78257642E-03 -0.95933743E-03 -0.11891728E-02 -0.14195378E-02
 -0.16354498E-02 -0.18053014E-02 -0.19587807E-02 -0.20931866E-02 -0.22141579E-02
 -0.22111553E-02 -0.23202414E-02 -0.24681565E-02 -0.26425098E-02 -0.26713375E-02
 -0.25928193E-02 -0.26738372E-02 -0.26207599E-02 -0.25740780E-02 -0.24945825E-02
 -0.22616296E-02 -0.19789978E-02 -0.16797625E-02 -0.13521449E-02  0.00000000E+00
  0.12793008E-03 -0.14023410E-04 -0.48878528E-03  0.37107630E-02  0.42500850E-02
  0.13108842E-02  0.50738687E-03  0.18494071E-03  0.91952126E-04  0.53351516E-04
  0.22264864E-04  0.10719119E-04  0.62064381E-05  0.49017576E-05  0.43402332E-05
  0.25376602E-05  0.10594209E-05  0.20796665E-06  0.56346134E-07 -0.35543950E-08
  0.32673727E-07  0.13286810E-06  0.71955464E-07  0.23843726E-07  0.33892613E-08
  0.20387080E-07  0.13506600E-07  0.15982353E-07  0.15557715E-07  0.11403223E-07
  0.83543754E-08  0.54778741E-08  0.38330033E-08  0.29681569E-08  0.31106587E-08
  0.25657138E-08  0.24306731E-08  0.14807780E-08  0.19672771E-08  0.90744841E-09
  0.10281456E-08  0.10437409E-08  0.96380345E-09  0.80972739E-09  0.90378099E-09
  0.88944814E-09  0.78390325E-09  0.79276569E-09  0.66065394E-09  0.53843208E-09
  0.44614026E-09  0.34004843E-09  0.00000000E+00  0.18499446E-05  0.37330361E-04
  0.17939990E-03  0.40067284E-03  0.47157151E-03  0.15558098E-03  0.13074863E-03
  0.29378391E-04  0.22395661E-04  0.20375491E-04  0.11802037E-04  0.79927362E-05
  0.54027491E-05  0.36714083E-05  0.29176897E-05  0.20940673E-05  0.10438910E-05
  0.40566897E-06  0.26109252E-06  0.21532717E-06  0.14324959E-06  0.10446399E-06
  0.59171435E-07  0.82037893E-07  0.48541621E-07  0.48267253E-07  0.16672121E-07
  0.40052766E-07  0.63845326E-07  0.45778300E-07  0.33844161E-07  0.23502889E-07
  0.16021208E-07  0.18432081E-07  0.27930461E-07  0.28840612E-07  0.34434705E-07
  0.25182933E-07  0.26362778E-07  0.12506401E-07  0.13382999E-07  0.12324935E-07
  0.11245053E-07  0.10224089E-07  0.11699806E-07  0.11345026E-07  0.10236851E-07
  0.10653069E-07  0.92133919E-08  0.77305734E-08  0.64917110E-08  0.50324211E-08
  0.00000000E+00  0.84237274E-05  0.14216710E-03  0.59944120E-03  0.74440673E-03
  0.80250780E-03  0.30641962E-03  0.24127762E-03  0.71687611E-04  0.56790415E-04
  0.41189536E-04  0.21675171E-04  0.14258275E-04  0.93555849E-05  0.63149439E-05
  0.51178827E-05  0.35232154E-05  0.18259856E-05  0.79761057E-06  0.54330596E-06
  0.44658611E-06  0.33386322E-06  0.27576923E-06  0.16319926E-06  0.18641655E-06
  0.13840331E-06  0.15014259E-06  0.66175857E-07  0.76933228E-07  0.97120951E-07
  0.88503932E-07  0.81875526E-07  0.69370776E-07  0.60285503E-07  0.60992520E-07
  0.68667306E-07  0.64600663E-07  0.68422207E-07  0.53929288E-07  0.57496214E-07
  0.36560497E-07  0.33876939E-07  0.29910271E-07  0.25640958E-07  0.21542451E-07
  0.21103933E-07  0.18655970E-07  0.15616508E-07  0.15110826E-07  0.12571645E-07
  0.10295064E-07  0.85289098E-08  0.65670176E-08  0.00000000E+00  0.10633468E-03
 -0.13997207E-03 -0.12394023E-02 -0.39243383E-02 -0.41636081E-02 -0.13980500E-02
 -0.58065482E-03 -0.20737477E-03 -0.98118170E-04 -0.52934906E-04 -0.21472299E-04
 -0.10152394E-04 -0.58070088E-05 -0.45384844E-05 -0.38695536E-05 -0.20074822E-05
 -0.73318177E-06 -0.14998287E-06 -0.14326584E-06 -0.12181494E-06 -0.15951372E-06
 -0.24239180E-06 -0.16108044E-06 -0.92225117E-07 -0.52192555E-07 -0.53431846E-07
 -0.37692538E-07 -0.33632952E-07 -0.27864641E-07 -0.20540197E-07 -0.15423680E-07
 -0.11598693E-07 -0.92414032E-08 -0.78914677E-08 -0.74917582E-08 -0.64353692E-08
 -0.58233526E-08 -0.45309631E-08 -0.47166496E-08 -0.33555889E-08 -0.31407782E-08
 -0.28400059E-08 -0.25004552E-08 -0.21302995E-08 -0.20088556E-08 -0.17928253E-08
 -0.15079039E-08 -0.13661263E-08 -0.11282284E-08 -0.91424255E-09 -0.74347313E-09
 -0.56073840E-09  0.00000000E+00  0.90340881E-06  0.24974391E-04  0.84395250E-04
 -0.23978363E-03 -0.39189256E-03 -0.13758569E-03 -0.10880216E-03 -0.16529625E-04
 -0.14270700E-04 -0.16820621E-04 -0.97539796E-05 -0.66448365E-05 -0.46108492E-05
 -0.32239560E-05 -0.26497593E-05 -0.19202796E-05 -0.95409996E-06 -0.36118206E-06
 -0.22758765E-06 -0.18768628E-06 -0.12236111E-06 -0.86344895E-07 -0.42011792E-07
 -0.68171972E-07 -0.35719337E-07 -0.38810894E-07 -0.10101660E-07 -0.33925239E-07
 -0.58749932E-07 -0.40542399E-07 -0.28467011E-07 -0.17951910E-07 -0.10818303E-07
 -0.12653325E-07 -0.21146678E-07 -0.21633458E-07 -0.26584629E-07 -0.17526464E-07
 -0.17752650E-07 -0.41372051E-08 -0.54395774E-08 -0.50178254E-08 -0.45625954E-08
 -0.40734023E-08 -0.61003730E-08 -0.64721284E-08 -0.61029467E-08 -0.70065921E-08
 -0.61249853E-08 -0.51247434E-08 -0.43688415E-08 -0.33753864E-08  0.00000000E+00
  0.61221922E-05  0.11093246E-03  0.34437699E-03 -0.42734479E-03 -0.72497999E-03
 -0.29000017E-03 -0.20800404E-03 -0.52166472E-04 -0.43451916E-04 -0.34437753E-04
 -0.17697172E-04 -0.11652551E-04 -0.78120008E-05 -0.54130025E-05 -0.45662129E-05
 -0.31631214E-05 -0.16283219E-05 -0.68594008E-06 -0.46490592E-06 -0.38646451E-06
 -0.28978278E-06 -0.23957807E-06 -0.13058089E-06 -0.15933919E-06 -0.11328145E-06
 -0.13066503E-06 -0.52097202E-07 -0.63711973E-07 -0.85465932E-07 -0.77376084E-07
 -0.70655635E-07 -0.57403445E-07 -0.48378387E-07 -0.48336802E-07 -0.54979975E-07
 -0.50838982E-07 -0.54252511E-07 -0.40509865E-07 -0.43864179E-07 -0.24042914E-07
 -0.22573199E-07 -0.20065102E-07 -0.17137056E-07 -0.14151829E-07 -0.14774071E-07
 -0.13411492E-07 -0.11354883E-07 -0.11461339E-07 -0.95201013E-08 -0.77359734E-08
 -0.64539896E-08 -0.49445648E-08 -0.20632513E-04 -0.90089465E-04 -0.13163546E-03
 -0.19233089E-03 -0.24693160E-03 -0.33436824E-03 -0.37728876E-03 -0.44446517E-03
 -0.38134978E-03 -0.41895197E-03 -0.42346186E-03 -0.51075760E-03 -0.66189517E-03
 -0.83182225E-03 -0.98069331E-03 -0.10201640E-02 -0.86670520E-03 -0.67819408E-03
 -0.83422804E-03 -0.13337008E-02 -0.19490475E-02 -0.25759664E-02 -0.30617934E-02
 -0.33833312E-02 -0.36455314E-02 -0.37450247E-02 -0.35478609E-02 -0.34497373E-02
 -0.33959379E-02 -0.32087257E-02 -0.31565179E-02 -0.31100946E-02 -0.32187970E-02
 -0.33134729E-02 -0.34976598E-02 -0.36617013E-02 -0.37746271E-02 -0.38534358E-02
 -0.39418411E-02 -0.40643441E-02 -0.40988348E-02 -0.40535392E-02 -0.39268436E-02
 -0.37438446E-02 -0.35320911E-02 -0.33193940E-02 -0.29823903E-02 -0.26307152E-02
 -0.23160011E-02 -0.20083489E-02 -0.17051837E-02 -0.14149647E-02 -0.11039325E-02
 -0.46776733E-08 -0.76303597E-06 -0.14327643E-05 -0.60875472E-06 -0.92005410E-06
 -0.81845236E-05 -0.64982510E-05 -0.44232136E-05 -0.92761431E-06 -0.24169338E-04
 -0.43863676E-04 -0.52168406E-04 -0.45299603E-04 -0.52822788E-04 -0.76429158E-04
 -0.95959962E-04 -0.12008003E-03 -0.14796338E-03 -0.17581006E-03 -0.15689340E-03
 -0.11716452E-03 -0.93239221E-04 -0.58502009E-04 -0.11207582E-04  0.47336840E-05
  0.35972012E-04  0.20393485E-04 -0.22093984E-05 -0.43753629E-04 -0.25243998E-04
 -0.75907204E-04 -0.10391602E-03 -0.87046064E-04 -0.18911403E-04  0.12997747E-03
  0.47100336E-03  0.87124300E-03  0.13461858E-02  0.19287220E-02  0.32929987E-02
  0.40339882E-02  0.41366825E-02  0.39489924E-02  0.40239634E-02  0.43022299E-02
  0.37013535E-02  0.32795127E-02  0.25135794E-02  0.18488895E-02  0.16195371E-02
  0.14627664E-02  0.12057844E-02  0.95983858E-03 -0.90333565E-07 -0.31721945E-05
 -0.70159438E-05 -0.59331055E-05 -0.19454356E-04 -0.44751591E-04 -0.38511941E-04
 -0.38525673E-04 -0.31959694E-04 -0.69510826E-04 -0.90375740E-04 -0.10319938E-03
 -0.96821071E-04 -0.11763136E-03 -0.16537540E-03 -0.20573683E-03 -0.25843514E-03
 -0.32261290E-03 -0.39448596E-03 -0.40342430E-03 -0.38209700E-03 -0.38998940E-03
 -0.37569288E-03 -0.33161217E-03 -0.33053892E-03 -0.31911131E-03 -0.28746631E-03
 -0.37042108E-03 -0.55943651E-03 -0.61706806E-03 -0.75997517E-03 -0.83812422E-03
 -0.93140319E-03 -0.84200190E-03 -0.67439287E-03 -0.22361733E-03  0.30592047E-03
  0.95548157E-03  0.16700185E-02  0.29550009E-02  0.33152484E-02  0.30653744E-02
  0.23868994E-02  0.21109471E-02  0.20987709E-02  0.92587810E-03  0.46593146E-03
 -0.21438874E-03 -0.82221580E-03 -0.78114772E-03 -0.63497849E-03 -0.57018167E-03
 -0.43397528E-03  0.00000000E+00  0.78953697E-03  0.76956420E-03  0.78094855E-03
  0.69419896E-03  0.68682092E-03  0.62970604E-03  0.62027240E-03  0.41679542E-03
  0.33912026E-03  0.24394611E-03  0.20958734E-03  0.20478593E-03  0.19964698E-03
  0.18302434E-03  0.14606553E-03  0.10717583E-03  0.13338184E-03  0.23645240E-03
  0.32993279E-03  0.37608663E-03  0.40319965E-03  0.40522224E-03  0.39464692E-03
  0.37427266E-03  0.33700527E-03  0.28133945E-03  0.24735227E-03  0.22152794E-03
  0.18859800E-03  0.16846907E-03  0.15266631E-03  0.14966091E-03  0.14527526E-03
  0.14507447E-03  0.14243667E-03  0.13654311E-03  0.12978700E-03  0.12459637E-03
  0.12253779E-03  0.11721471E-03  0.10942401E-03  0.99797498E-04  0.89397435E-04
  0.79334416E-04  0.70306943E-04  0.58357239E-04  0.47003239E-04  0.37827259E-04
  0.30297859E-04  0.23796813E-04  0.18200649E-04  0.12868032E-04  0.00000000E+00
  0.68396207E-05  0.89028906E-05  0.32603863E-07 -0.28960678E-06  0.14425505E-04
  0.55682200E-05 -0.98799994E-05 -0.30942528E-04 -0.23825882E-04 -0.13858772E-04
 -0.13858806E-04 -0.19423254E-04 -0.17076148E-04 -0.97282959E-05 -0.23090399E-05
  0.10369080E-05  0.43242722E-05  0.77105194E-05  0.32505269E-05 -0.12755133E-05
 -0.30237073E-05 -0.62718596E-05 -0.11261746E-04 -0.11992219E-04 -0.13898507E-04
 -0.11197890E-04 -0.96089581E-05 -0.74136960E-05 -0.11117669E-04 -0.11776132E-04
 -0.15860417E-04 -0.25247024E-04 -0.38115103E-04 -0.52665535E-04 -0.74712998E-04
 -0.98642707E-04 -0.12628135E-03 -0.15941891E-03 -0.22897408E-03 -0.26514781E-03
 -0.27419674E-03 -0.27291972E-03 -0.27897116E-03 -0.28934981E-03 -0.26479751E-03
 -0.24824870E-03 -0.21740201E-03 -0.18740240E-03 -0.16877111E-03 -0.15013409E-03
 -0.12602769E-03 -0.10141394E-03  0.00000000E+00  0.30934838E-04  0.37997730E-04
  0.11282994E-04  0.43759104E-04  0.96541684E-04  0.60381481E-04  0.29398859E-04
 -0.11625907E-04 -0.52419938E-05 -0.32836580E-05 -0.64563170E-05 -0.15052810E-04
 -0.91507484E-05  0.40904591E-05  0.16154046E-04  0.22704542E-04  0.30870421E-04
  0.39463702E-04  0.36085577E-04  0.31749652E-04  0.31734045E-04  0.27838073E-04
  0.20440360E-04  0.17626415E-04  0.14262326E-04  0.91586728E-05  0.13020098E-04
  0.23514294E-04  0.21806640E-04  0.20719862E-04  0.12667823E-04  0.32999804E-05
 -0.18145498E-04 -0.38398500E-04 -0.68975049E-04 -0.10137576E-03 -0.13830665E-03
 -0.17773919E-03 -0.24141066E-03 -0.26099645E-03 -0.25090452E-03 -0.22343593E-03
 -0.20885815E-03 -0.20189149E-03 -0.14913125E-03 -0.12695193E-03 -0.96319447E-04
 -0.67048585E-04 -0.59225583E-04 -0.53739668E-04 -0.43885363E-04 -0.36500813E-04
Water_vapour
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.15169236E-05 -0.26031007E-05
  0.14387010E-05  0.75628489E-06 -0.17827612E-05  0.79780443E-06  0.93541118E-05
  0.29435111E-05  0.13448537E-05 -0.68552529E-05 -0.11305095E-04 -0.70956853E-05
 -0.95371038E-05  0.15212144E-05 -0.29982356E-05 -0.31744266E-05 -0.25257090E-05
 -0.75315716E-06 -0.13120876E-05 -0.64136753E-05 -0.38626277E-05  0.12142050E-05
 -0.77967154E-05  0.53031847E-05 -0.12354289E-03 -0.10606154E-03 -0.12068582E-03
 -0.58489722E-03 -0.48951962E-03 -0.11901107E-02 -0.16738893E-02 -0.19322119E-02
